NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Música - Canto,40182,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,3,3,0,0,2,0,1,0,4,4,0,0,4,0,0,0,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,12,5,7,12,0,0,3,6,2,0,0,1,0,4,3,4,0,0,1,2,1,1,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,3,0,1,1,1,0,1,0,1,4,0,0,2,0,0,9,3,0,1,1,0,0,0,0,0,2,1,2,0,1,0,1,1,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Música - Canto,1110646,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,8,6,2,0,4,0,4,0,7,5,2,0,4,0,3,0,2,2,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,9,7,2,6,3,0,1,4,4,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,1,0,6,3,0,0,0,0,0,0,0,0,1,0,1,0,4,1,4,0,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Música - Composição,40180,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,4,4,0,0,2,0,2,0,6,6,0,0,4,0,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,8,3,5,8,0,0,2,3,2,0,1,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,1,0,5,3,0,0,0,0,0,0,0,0,1,0,1,0,4,2,4,0,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Música - Educação Musical,1111226,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,103,39,64,0,38,0,65,0,350,323,27,0,25,0,325,0,25,8,17,11,14,22,22,0,0,0,0,0,0,2,0,1,0,14,4,2,4,1,0,0,14,1,8,0,0,2,59,18,41,32,27,0,27,15,5,7,3,2,0,34,7,15,0,0,3,9,5,4,7,2,0,2,5,0,2,0,0,0,5,0,3,0,0,1,25,0,59,0,9,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1,0,4,0,20,20,6,0,10,0,4,4,1,0,3,0,10,11,0,0,16,9,0,41,18,0,5,4,0,0,0,0,0,9,2,8,2,21,4,16,3,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Música - Instrumento Musical,40183,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,51,51,0,0,22,0,29,0,20,20,0,0,17,0,3,0,9,1,8,9,0,7,7,0,0,0,0,0,0,2,0,0,0,5,2,1,0,1,0,0,5,0,4,0,0,0,59,16,43,59,0,0,29,18,5,5,2,0,0,30,4,23,0,0,2,9,2,7,9,0,0,5,2,1,1,0,0,0,2,1,6,0,0,0,9,0,59,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,0,18,18,8,0,11,0,2,2,1,0,2,0,12,9,0,0,7,2,0,48,11,0,7,2,0,0,0,0,0,12,1,12,1,18,1,16,3,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Música - Instrumento Musical,1113067,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,121,53,68,0,45,0,76,0,16,4,12,0,15,0,1,0,11,0,11,4,7,11,11,0,0,0,0,0,0,0,0,0,0,7,0,1,1,1,1,0,3,1,6,1,0,0,78,17,61,37,41,0,44,15,12,4,2,1,0,32,8,35,2,0,1,9,2,7,2,7,0,6,1,1,1,0,0,0,5,0,3,1,0,0,11,0,78,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,3,0,28,28,15,0,18,0,4,4,2,0,2,0,16,3,1,0,7,4,0,59,19,0,6,3,0,0,0,0,0,16,0,14,4,36,5,30,3,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Música - Regência,40178,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,1,1,0,0,0,0,1,0,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,0,3,1,1,0,0,0,2,0,3,0,0,0,2,0,2,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,4,1,0,2,0,0,0,0,0,0,1,0,1,1,2,0,1,0,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Nutrição,14095,Nutrição,"""0915N01""",9,Saúde e bem-estar,91,Saúde,915,Promoção - prevenção - terapia e reabilitação,1,1,1,1,1,89,89,0,0,74,0,15,0,1558,1558,0,0,1459,0,99,0,85,65,20,85,0,71,0,71,0,0,0,0,0,14,0,0,0,81,2,0,1,1,0,0,47,4,30,3,0,1,377,307,70,377,0,0,291,60,13,6,5,2,0,180,37,135,7,5,13,56,50,6,56,0,0,33,16,5,1,1,0,0,28,6,20,1,0,1,85,0,374,3,55,1,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,19,0,16,0,159,159,100,5,74,0,25,25,19,0,16,0,34,30,4,0,38,47,0,176,201,0,27,29,0,0,0,0,0,57,3,52,9,194,42,192,30,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Odontologia,14096,Odontologia,"""0911O01""",9,Saúde e bem-estar,91,Saúde,911,Odontologia,1,1,1,1,1,66,66,0,0,61,0,5,0,2185,2185,0,0,2024,0,161,0,65,40,25,65,0,60,2,58,0,0,0,0,0,4,0,1,0,54,10,1,0,0,0,0,27,7,29,1,1,0,276,184,92,276,0,0,228,42,3,1,2,0,0,127,20,120,4,2,3,47,31,16,47,0,0,32,14,1,0,0,0,0,20,1,25,1,0,0,64,1,266,10,45,2,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,20,2,15,0,133,133,78,5,58,0,25,25,15,0,11,0,7,24,1,0,38,27,0,151,125,0,26,21,0,0,0,0,0,42,6,42,12,150,16,146,40,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Pedagogia,21992,Pedagogia,"""0113P01""",1,Educação,11,Educação,113,Formação de professores sem áreas específicas,2,1,1,1,1,169,86,83,0,142,0,27,0,1175,601,574,0,1053,0,122,0,152,140,12,84,68,128,2,126,0,0,0,0,0,23,0,1,0,112,16,9,3,10,2,0,61,16,69,2,0,4,527,475,52,280,247,0,343,67,48,27,32,10,0,196,55,247,10,4,15,100,94,6,54,46,0,58,16,9,9,6,2,0,39,7,52,2,0,0,151,1,525,2,99,1,13,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,38,2,33,0,261,261,152,7,129,0,50,50,31,0,30,0,52,68,3,0,99,53,0,354,173,0,73,27,0,0,0,0,0,77,14,71,13,100,15,94,20,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Psicologia,90042,Psicologia,"""0313P01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,313,Psicologia,1,1,1,1,1,3,3,0,0,0,0,3,0,111,111,0,0,0,0,111,0,3,2,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,149,105,44,149,0,0,108,27,6,5,3,0,0,68,21,51,1,2,6,26,22,4,26,0,0,17,7,0,2,0,0,0,9,5,11,1,0,0,3,0,149,0,26,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,42,3,29,0,12,12,10,0,7,0,9,2,0,0,0,3,0,75,74,0,13,13,0,0,0,0,0,19,0,18,4,56,0,55,8,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Química,314118,Química,"""0531Q01""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,531,Química,1,1,1,1,1,62,62,0,0,46,0,16,0,188,188,0,0,169,0,19,0,48,23,25,48,0,35,0,35,0,0,0,0,0,12,0,1,0,42,5,1,0,0,0,0,22,5,19,0,0,2,196,92,104,196,0,0,160,29,5,0,1,0,1,94,20,71,2,0,9,23,13,10,23,0,0,15,8,0,0,0,0,0,11,2,8,1,0,1,46,2,193,3,23,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,6,0,8,0,71,71,34,0,42,0,8,8,4,0,5,0,19,23,5,0,31,17,0,103,93,0,13,10,0,0,0,0,0,25,2,21,3,35,4,35,3,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Química,1113070,Química formação de professor,"""0114Q01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,70,20,50,0,54,0,16,0,208,49,159,0,194,0,14,0,49,23,26,13,36,41,0,41,0,0,0,0,0,8,0,0,0,39,4,3,0,2,1,0,20,6,21,1,0,1,168,69,99,47,121,0,102,36,16,9,4,1,0,58,19,77,2,0,12,17,5,12,6,11,0,5,7,5,0,0,0,0,3,0,13,0,0,1,49,0,168,0,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,11,0,9,0,56,56,29,1,30,0,2,2,1,0,0,0,37,35,8,0,28,21,0,101,67,0,8,9,0,0,0,0,0,30,3,25,4,72,14,68,4,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Relações Internacionais,1188874,Relações internacionais,"""0312R01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,48,48,0,0,41,0,7,0,801,801,0,0,754,0,47,0,47,33,14,47,0,41,0,41,0,0,0,0,0,6,0,0,0,43,4,0,0,0,0,0,23,5,16,1,0,2,170,125,45,170,0,0,153,15,2,0,0,0,0,81,17,61,5,1,5,24,17,7,24,0,0,22,2,0,0,0,0,0,12,1,11,0,0,0,47,0,169,1,24,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,11,0,9,0,77,77,43,2,37,0,9,9,6,0,3,0,14,17,1,0,23,24,0,88,82,0,10,14,0,0,0,0,0,20,3,18,1,52,1,50,4,3,0,3,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Relações Públicas,14108,Relações públicas,"""0414R01""",4,Negócios - administração e direito,41,Negócios e administração,414,Marketing e propaganda,1,1,1,1,1,60,60,0,0,51,0,9,0,372,372,0,0,346,0,26,0,58,46,12,58,0,50,1,49,0,0,0,0,0,7,0,1,0,57,1,0,0,0,0,0,30,4,22,0,0,2,223,147,76,223,0,0,187,29,4,0,3,0,0,103,28,84,1,1,6,38,24,14,38,0,0,25,10,3,0,0,0,0,16,4,14,0,1,3,58,0,222,1,37,1,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,13,0,11,0,100,100,61,4,45,0,17,17,10,0,5,0,15,13,2,0,28,30,0,116,107,0,18,20,0,0,0,0,0,33,7,31,3,29,10,27,8,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Sistemas De Informação,123429,Sistemas de informação,"""0615S02""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),615,Gestão e desenvolvimento de sistemas de informação,1,1,1,1,1,47,0,47,0,41,0,6,0,569,0,569,0,481,0,88,0,47,5,42,0,47,41,1,40,0,0,0,0,0,6,0,0,0,36,10,0,1,0,0,0,18,6,21,2,0,0,283,30,253,0,283,0,179,82,17,3,0,1,1,128,26,118,5,0,6,38,4,34,0,38,0,17,16,4,0,0,0,1,18,1,16,0,0,3,47,0,282,1,38,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,15,0,9,0,123,123,75,3,54,0,18,18,10,0,7,0,55,73,5,0,27,20,0,150,133,0,23,15,0,0,0,0,0,17,3,12,0,19,0,16,7,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Teatro,21989,Teatro formação de professor,"""0114T01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,43,43,0,0,31,0,12,0,167,167,0,0,160,0,7,0,29,17,12,29,0,25,1,24,0,0,0,0,0,4,0,0,0,26,1,0,0,1,1,0,15,7,6,1,0,0,102,62,40,102,0,0,82,11,4,3,1,1,0,40,21,39,2,0,0,15,11,4,15,0,0,10,2,1,2,0,0,0,5,3,7,0,0,0,28,1,100,2,15,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,5,0,4,0,55,55,37,2,27,0,7,7,5,0,2,0,19,18,0,0,17,12,0,71,31,0,11,4,0,0,0,0,0,34,7,30,5,55,4,46,12,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,Zootecnia,1111225,Zootecnia,"""0811Z01""",8,Agricultura - silvicultura - pesca e veterinária,81,Agricultura,811,Produção agrícola - agropecuária e zootecnia,1,1,1,1,1,58,58,0,0,41,0,17,0,535,535,0,0,485,0,50,0,53,39,14,53,0,41,2,39,0,0,0,0,0,12,0,0,0,45,3,2,1,0,2,0,26,5,16,1,1,4,194,121,73,194,0,0,157,25,7,2,2,1,0,103,17,63,1,1,9,27,15,12,27,0,0,14,8,4,1,0,0,0,17,2,7,0,0,1,53,0,194,0,27,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,9,1,9,0,76,76,39,3,36,0,6,6,4,0,4,0,22,25,1,0,31,22,0,98,96,0,10,17,0,0,0,0,0,22,4,17,2,57,2,52,7,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,2,1,1,1,584,Biblioteconomia,1602381,Biblioteconomia,"""0322B01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,322,Ciência da informação e museologia,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,3,0,0,0,3,1,3,2,4,2,0,9,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Mineiros,5213103,0,2,1,1,1,584,Artes Visuais,1160314,Artes visuais formação de professor,"""0114A02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Uruaçu,5221601,0,2,1,1,1,584,Artes Cênicas,1147015,Teatro formação de professor,"""0114T01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,Centro-Oeste,5,Goiás,GO,52,Uruaçu,5221601,0,2,1,1,1,584,Biblioteconomia,1602381,Biblioteconomia,"""0322B01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,322,Ciência da informação e museologia,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,2,0,0,0,2,2,4,1,2,1,0,2,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,,,,,,,,,3,1,1,1,584,Artes Visuais,1160314,Artes visuais formação de professor,"""0114A02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,,,,,,,,,3,1,1,1,584,Biblioteconomia,1602381,Biblioteconomia,"""0322B01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,322,Ciência da informação e museologia,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
